Latitude,Longitude,Census_Tract,Value
33.5758253,-117.6482115,6059032039,9.5037173
33.5812401,-117.6535608,6059032040,9.682799293
33.6466007,-117.5055177,6059032041,10.22195812
33.6539114,-117.5683182,6059032042,10.41928197
33.6311195,-117.5673455,6059032043,9.899298198
33.6153523,-117.5916259,6059032044,9.966448896
33.5817672,-117.5985167,6059032045,9.904173975
33.5764329,-117.58352,6059032046,9.869585433
33.6575536,-117.6420514,6059032047,9.874203632
33.651777,-117.6288774,6059032048,9.957567233
33.663982,-117.6147713,6059032049,10.35284497
33.6493352,-117.5959073,6059032050,10.36622102
33.6485439,-117.5883002,6059032051,10.24782366
33.617141,-117.6187322,6059032053,9.814165208
33.6388098,-117.5952959,6059032054,10.16815863
33.6425298,-117.5842869,6059032055,10.13358989
33.5436042,-117.6004507,6059032056,9.522430753
33.569062,-117.6391029,6059032057,9.586596976
33.5418916,-117.6442558,6059032058,9.36867821
33.5521436,-117.638277,6059032059,9.560548407
33.5244496,-117.645955,6059032061,9.468374415
33.4071994,-117.6052417,6059042103,9.457930809
33.4385746,-117.6336425,6059042106,9.831955
33.4320693,-117.6217862,6059042107,9.601862126
33.4249625,-117.6245583,6059042108,9.601862126
33.4458787,-117.5947849,6059042109,9.29229494
33.4663648,-117.6277736,6059042111,9.73313068
33.4573102,-117.6162586,6059042112,9.499444354
33.4308537,-117.6066076,6059042113,9.408668993
33.4194887,-117.593146,6059042114,9.277835408
33.4610098,-117.6670752,6059042201,9.984910154
33.4854137,-117.6510741,6059042203,9.693485396
33.470188,-117.6410286,6059042205,9.800152078
33.4516707,-117.6512991,6059042206,10.24381526
33.4991773,-117.7424655,6059042305,9.183668389
33.5987661,-117.6918661,6059042307,9.47189303
33.4852789,-117.6768613,6059042310,10.04950161
33.4940632,-117.6810904,6059042311,9.724541311
33.5069398,-117.6617306,6059042312,9.754021256
33.4622587,-117.6973164,6059042313,9.90472107
33.5378006,-117.6797302,6059042315,9.339811504
33.5110094,-117.7138296,6059042317,9.162631825
33.5354152,-117.7094915,6059042319,9.269528531
33.5707126,-117.7106408,6059042320,9.367139485
33.4741078,-117.7165385,6059042323,9.757085711
33.5002639,-117.7268281,6059042324,9.374942199
33.5255567,-117.7312595,6059042325,9.145262524
33.536825,-117.7195001,6059042326,9.270035769
33.5874584,-117.6924249,6059042327,9.524834323
33.5831592,-117.6841854,6059042328,9.339547797
33.5316199,-117.6978084,6059042329,9.286901314
33.5264817,-117.6933882,6059042330,9.238073927
33.5170508,-117.695926,6059042331,9.337316022
33.500522,-117.7023638,6059042332,9.389328318
33.5688148,-117.6836291,6059042333,9.258798193
33.5603852,-117.7049711,6059042334,9.132143535
33.5589577,-117.6948206,6059042335,9.230405056
33.5469795,-117.6966091,6059042336,9.30615697
33.5031281,-117.6870276,6059042337,9.672699069
33.4834258,-117.7050638,6059042338,9.744805899
33.4800989,-117.6965584,6059042339,9.866789332
33.6738701,-117.7191073,6059052404,10.74508168
33.649152,-117.7046343,6059052408,9.841635118
33.6380921,-117.7183865,6059052410,9.814739465
33.6236733,-117.7041363,6059052411,9.190485499
33.6397121,-117.6944778,6059052415,8.986919208
33.6340547,-117.6895288,6059052416,8.393096341
33.7055501,-117.7621304,6059052417,11.54023788
33.6919703,-117.755003,6059052418,11.37385755
33.7636962,-117.7649096,6059052419,11.6176038
33.7430213,-117.7352311,6059052420,11.45206004
33.7169413,-117.7543564,6059052421,11.46357419
33.6695466,-117.678883,6059052422,10.20735668
33.6588801,-117.6599285,6059052423,9.989998994
33.6451474,-117.6759416,6059052424,8.789958837
33.6565671,-117.6804455,6059052425,9.477190032
33.7077389,-117.6863395,6059052426,11.03118815
33.6829142,-117.6498083,6059052427,10.56970966
33.6797872,-117.6331763,6059052428,10.48918513
33.7195162,-117.8109989,6059052502,11.84934621
33.6925617,-117.7753572,6059052505,11.46831249
33.6856826,-117.7807058,6059052506,11.4825664
33.684115,-117.7984075,6059052511,11.40733477
33.6786721,-117.7893092,6059052513,11.09735455
33.6693462,-117.7987172,6059052514,11.09735455
33.6916929,-117.8097464,6059052515,11.52798276
33.6725059,-117.7750436,6059052517,11.21511393
33.6593645,-117.7578575,6059052518,10.85892228
33.6693095,-117.8184805,6059052519,11.22233846
33.6742426,-117.8081717,6059052520,11.2726056
33.6849393,-117.8221596,6059052521,11.59578491
33.6802504,-117.8217375,6059052522,11.26766635
33.6736209,-117.8238921,6059052523,11.3398278
33.7298139,-117.7970749,6059052524,11.80408002
33.7166338,-117.7783403,6059052525,11.55796378
33.7011607,-117.7840842,6059052526,11.53075713
33.70863,-117.7951518,6059052527,11.604153
33.6926896,-117.7907468,6059052528,11.52312731
33.585416,-117.7988845,6059062604,9.942879378
33.542518,-117.7847809,6059062605,9.720366504
33.6691905,-117.8609131,6059062610,11.26369731
33.6644875,-117.8336485,6059062611,11.15714489
33.6622148,-117.8143677,6059062612,11.14605794
33.6425125,-117.8416879,6059062614,10.80713417
33.5409778,-117.7681955,6059062619,9.609792685
33.5306175,-117.762964,6059062620,9.486199029
33.6364023,-117.7518955,6059062621,10.25215735
33.6167121,-117.7248144,6059062622,9.843881046
33.5930992,-117.7057718,6059062625,9.626153387
33.652607,-117.8396723,6059062626,10.83846252
33.6531552,-117.8336974,6059062627,11.0294248
33.6518934,-117.8126304,6059062628,10.95673201
33.634782,-117.8209398,6059062629,10.55185202
33.6520157,-117.7890788,6059062630,10.81479009
33.6401283,-117.8123266,6059062631,10.7198325
33.528328,-117.7443955,6059062632,9.33725188
33.563581,-117.7391584,6059062633,9.427383246
33.5918953,-117.732059,6059062634,9.573419193
33.6011253,-117.738192,6059062635,9.843193114
33.5832392,-117.7170668,6059062636,9.251714056
33.5765214,-117.7237974,6059062637,9.419448134
33.5791773,-117.7339145,6059062638,9.468396988
33.5601414,-117.7293374,6059062639,9.522678699
33.5648054,-117.7222319,6059062640,9.445784801
33.601944,-117.7260302,6059062641,9.785208757
33.6046208,-117.8634236,6059062642,10.43341688
33.5950883,-117.829038,6059062643,10.01339482
33.621174,-117.8557753,6059062644,10.56540381
33.6147718,-117.838955,6059062645,10.32998473
33.606971,-117.7160562,6059062646,9.715060178
33.6045946,-117.7074697,6059062647,9.597285973
33.6110236,-117.7378821,6059062648,10.07958744
33.6016816,-117.7535469,6059062649,9.741949304
33.6048432,-117.8809155,6059062701,10.64934155
33.5927639,-117.8701726,6059062702,10.56239599
33.6045927,-117.9129453,6059062800,10.64934155
33.6123827,-117.9163437,6059062900,10.83254964
33.633742,-117.8827408,6059063004,10.97777655
33.6108943,-117.8975312,6059063005,10.64934155
33.605086,-117.8923185,6059063006,10.64934155
33.6333298,-117.868556,6059063007,10.64915787
33.6149301,-117.8780201,6059063008,10.56599479
33.6491716,-117.8908902,6059063009,11.09860287
33.6281163,-117.8983938,6059063010,10.775007
33.6625305,-117.8817709,6059063101,11.11148604
33.6580897,-117.8936526,6059063102,11.18623498
33.6441646,-117.8996392,6059063103,10.8490698
33.650871,-117.9035763,6059063201,11.15994958
33.6418496,-117.908706,6059063202,10.92997647
33.6368923,-117.9169409,6059063301,10.97441092
33.6313413,-117.9132613,6059063302,10.85758172
33.6209027,-117.9165233,6059063400,10.90636414
33.6201747,-117.9402584,6059063500,10.98017864
33.6463408,-117.944056,6059063601,11.06293966
33.6344482,-117.9474672,6059063603,10.9472191
33.6383219,-117.9373909,6059063604,11.13339467
33.6376789,-117.9273058,6059063605,11.02767211
33.648434,-117.9275368,6059063701,11.05860262
33.6468911,-117.9184807,6059063702,10.99140633
33.6763992,-117.9275165,6059063802,11.42814416
33.6642944,-117.9411674,6059063803,11.0097288
33.6895819,-117.9300508,6059063805,11.56054919
33.6818524,-117.9339427,6059063806,11.37703636
33.6655719,-117.9278881,6059063807,11.18057877
33.6552399,-117.9255731,6059063808,10.9305678
33.6778627,-117.9136471,6059063902,11.23196298
33.6821945,-117.9008448,6059063903,11.19439406
33.6714514,-117.8989115,6059063904,11.19282627
33.6619896,-117.9136205,6059063905,11.20470922
33.6609028,-117.9028423,6059063906,11.19433698
33.6925273,-117.9036273,6059063907,11.36128472
33.6826205,-117.8854711,6059063908,11.32805061
33.7086987,-117.8625381,6059074003,11.83444921
33.7015157,-117.8725713,6059074004,11.67258364
33.7088171,-117.8809246,6059074005,11.79960929
33.6980366,-117.8817476,6059074006,11.52811133
33.7212817,-117.8902708,6059074102,11.90687793
33.7217274,-117.8809064,6059074103,11.84164524
33.7043732,-117.9165225,6059074106,11.50696018
33.6996552,-117.8941216,6059074107,11.39663399
33.7211578,-117.9109245,6059074108,11.81531658
33.721106,-117.8986838,6059074109,11.80799491
33.7097314,-117.900654,6059074110,11.42619376
33.7090417,-117.8928808,6059074111,11.61290153
33.7216725,-117.8700847,6059074200,11.81227965
33.7196057,-117.8602323,6059074300,11.82239214
33.7280675,-117.847018,6059074403,11.8925593
33.7522099,-117.8596881,6059074405,11.93906549
33.7481442,-117.8492851,6059074406,11.91975155
33.7378844,-117.8422033,6059074407,11.91627323
33.7377146,-117.8366401,6059074408,11.86485061
33.7385343,-117.856975,6059074501,11.84213418
33.7284144,-117.860016,6059074502,11.83383262
33.734324,-117.8712797,6059074601,11.90145431
33.7363817,-117.8640231,6059074602,11.84213418
33.730917,-117.8955125,6059074701,11.8728581
33.7308103,-117.8825445,6059074702,11.91043444
33.7435528,-117.889227,6059074801,11.92523796
33.7442595,-117.8994228,6059074802,11.87310619
33.7358623,-117.9084412,6059074803,11.84222167
33.7371732,-117.9026546,6059074805,11.82305063
33.7368361,-117.8922742,6059074806,11.8728581
33.7432715,-117.878908,6059074901,11.92523796
33.7370553,-117.8799075,6059074902,11.87728669
33.748073,-117.8685376,6059075002,11.90806137
33.7572599,-117.8707228,6059075003,12.00949112
33.7582622,-117.8656949,6059075004,12.00949112
33.755664,-117.8797292,6059075100,11.95101219
33.752863,-117.9006509,6059075201,11.90789273
33.7548958,-117.8902573,6059075202,11.96118548
33.7749556,-117.8825621,6059075301,11.94075812
33.7649688,-117.8897014,6059075302,11.94001506
33.7661611,-117.8739874,6059075303,12.00333764
33.7674578,-117.860883,6059075401,11.87042867
33.7532867,-117.8424353,6059075403,11.91522424
33.7679798,-117.8477516,6059075404,11.81543156
33.7634533,-117.841268,6059075405,11.93055679
33.7530974,-117.8244625,6059075504,11.8553845
33.7440129,-117.8247177,6059075505,11.8422817
33.7419279,-117.8072725,6059075506,11.8366712
33.7362411,-117.8127013,6059075507,11.82023744
33.7329217,-117.8214885,6059075512,11.85877889
33.7284876,-117.8147887,6059075513,11.81996831
33.7365911,-117.8294395,6059075514,11.8470624
33.7049422,-117.8352245,6059075515,11.77284037
33.7487977,-117.8013386,6059075603,11.82899043
33.7789497,-117.7854284,6059075604,11.63920834
33.7768438,-117.7699603,6059075605,11.66373659
33.7537091,-117.7856521,6059075606,11.68513398
33.7399828,-117.7820948,6059075607,11.57430185
33.7667021,-117.8278543,6059075701,11.8390065
33.7587899,-117.8143983,6059075702,11.84627233
33.7672498,-117.8074364,6059075703,11.78131728
33.7932453,-117.8365359,6059075805,11.94894878
33.7805453,-117.8376698,6059075806,11.86181003
33.7841408,-117.8202433,6059075807,11.89124575
33.7769301,-117.8204295,6059075808,11.7924472
33.8222704,-117.8092479,6059075809,11.97911915
33.8106746,-117.812099,6059075810,11.95175052
33.8180866,-117.8298347,6059075811,11.99962961
33.8079668,-117.8287478,6059075812,11.98605309
33.8313839,-117.8264202,6059075813,11.97394198
33.831656,-117.8056228,6059075814,11.90497142
33.7970143,-117.8253994,6059075815,11.93841654
33.7920455,-117.8185009,6059075816,11.91974799
33.7914977,-117.8531049,6059075901,11.96960336
33.7807141,-117.8508355,6059075902,11.88263967
33.7812601,-117.8679465,6059076000,11.94339171
33.795275,-117.8772222,6059076101,12.03176642
33.7825729,-117.892793,6059076102,11.95663085
33.7833775,-117.9017388,6059076103,11.95412892
33.8366335,-117.8536692,6059076201,12.08841296
33.8397922,-117.8387712,6059076202,12.11631162
33.812775,-117.8611662,6059076204,12.07421344
33.8051326,-117.8488281,6059076205,12.03003726
33.8056454,-117.8401849,6059076206,11.98342563
33.8225982,-117.8434316,6059076208,12.0683443
33.8327568,-117.8962473,6059086301,12.07860469
33.8123155,-117.8911492,6059086303,12.09518235
33.8354916,-117.8790975,6059086304,12.09670138
33.829141,-117.8794788,6059086305,12.13704207
33.8232178,-117.877059,6059086306,12.1069974
33.8462667,-117.8849288,6059086402,12.1315021
33.8506272,-117.8977733,6059086404,12.10111423
33.8434369,-117.8971362,6059086405,12.06617991
33.8438173,-117.876231,6059086406,12.08324387
33.8446052,-117.8580732,6059086407,12.11090474
33.846685,-117.9187306,6059086501,12.10697033
33.8476162,-117.9100305,6059086502,12.10066494
33.8507453,-117.933024,6059086601,12.05664912
33.8440428,-117.9331121,6059086602,12.05012032
33.8509554,-117.9566062,6059086701,12.03779068
33.843269,-117.9482327,6059086702,12.04309152
33.8485717,-117.9804644,6059086801,11.98238592
33.8453212,-117.9689057,6059086802,11.99157758
33.8358485,-117.9806013,6059086803,11.95082272
33.8246115,-118.0065042,6059086901,11.79007737
33.8247012,-117.9977753,6059086902,11.85434984
33.8247749,-117.9890346,6059086903,11.91416328
33.8248552,-117.980284,6059087001,11.90320195
33.8249717,-117.9717657,6059087002,11.99484951
33.8323796,-117.9633147,6059087101,12.00021132
33.836176,-117.9521947,6059087102,12.04309152
33.8264301,-117.9487797,6059087103,12.03591176
33.8274824,-117.9346612,6059087105,12.05691396
33.8201001,-117.9300579,6059087106,12.04660235
33.8357946,-117.9285475,6059087200,12.03785917
33.8361368,-117.9110844,6059087300,12.06925239
33.8282532,-117.914757,6059087401,12.06219817
33.8141312,-117.9103184,6059087403,12.08298266
33.8251532,-117.9095108,6059087404,12.07345107
33.8211215,-117.9110788,6059087405,12.08608968
33.7996822,-117.9195905,6059087503,12.00183003
33.79754,-117.9020305,6059087504,11.99793581
33.8106404,-117.9305408,6059087505,12.03759655
33.8142414,-117.941414,6059087601,12.0155427
33.804469,-117.9399623,6059087602,12.00006235
33.8214013,-117.9588851,6059087701,11.9665614
33.8104078,-117.9632386,6059087703,11.92966036
33.8104768,-117.9545102,6059087704,11.99116731
33.8100654,-118.0063667,6059087801,11.80027851
33.8101182,-117.9975952,6059087802,11.81711134
33.8102448,-117.9888565,6059087803,11.81123133
33.8102721,-117.9801308,6059087805,11.91218386
33.8103743,-117.9716595,6059087806,11.90778368
33.7992973,-117.9918205,6059087901,11.81562067
33.792014,-117.9916514,6059087902,11.79980107
33.7957662,-117.9799113,6059088001,11.80460411
33.7957982,-117.9715258,6059088002,11.90277969
33.7886006,-118.0049565,6059088101,11.79837471
33.7847458,-117.9915613,6059088104,11.79980107
33.7848346,-117.97572,6059088105,11.78317794
33.777455,-117.991468,6059088106,11.76998832
33.7775512,-117.9756059,6059088107,11.81176851
33.7958279,-117.9631284,6059088201,11.91639952
33.795374,-117.955544,6059088202,11.94459315
33.7849481,-117.9586224,6059088203,11.93276492
33.7961504,-117.9469297,6059088301,11.95170674
33.7874758,-117.9397292,6059088302,11.9470225
33.78879,-117.9281104,6059088401,11.95109727
33.7888535,-117.9193342,6059088402,11.94580023
33.7888906,-117.9105799,6059088403,11.96680922
33.774306,-117.9263206,6059088501,11.94311998
33.7788137,-117.9171462,6059088502,11.94370165
33.7737751,-117.9441552,6059088601,11.92942552
33.774216,-117.9350465,6059088602,11.9394559
33.7776732,-117.9584718,6059088701,11.87458169
33.7703805,-117.9579741,6059088702,11.87572975
33.7711174,-117.9773595,6059088801,11.77809467
33.7655645,-117.9804239,6059088802,11.79180227
33.7606739,-117.9622131,6059088901,11.81420468
33.7632139,-117.9463184,6059088902,11.92795274
33.7535135,-117.9447927,6059088903,11.87539858
33.7485828,-117.9548828,6059088904,11.77571113
33.7521177,-117.9679766,6059088905,11.68417637
33.7523664,-117.9332194,6059089001,11.88155274
33.7633574,-117.9289907,6059089003,11.93388056
33.7524445,-117.9245717,6059089004,11.9287417
33.763493,-117.9083925,6059089102,11.94831275
33.7571126,-117.9096281,6059089104,11.94630321
33.7526801,-117.912077,6059089105,11.81281615
33.771306,-117.9150746,6059089106,11.94475675
33.7705331,-117.9004522,6059089107,11.92138887
33.7336169,-117.9248099,6059099202,11.84163024
33.737867,-117.9417386,6059099203,11.73967162
33.7377201,-117.9503802,6059099204,11.55999656
33.708349,-117.9847331,6059099212,11.47521776
33.6833874,-117.9605421,6059099214,11.3185411
33.6756654,-117.9585824,6059099215,11.22755351
33.6815196,-117.9480646,6059099216,11.57488648
33.6640382,-117.9514232,6059099217,11.00837996
33.6444169,-117.9766534,6059099220,11.05275468
33.7375673,-117.9678131,6059099222,11.59651664
33.7376141,-117.9590751,6059099223,11.58282886
33.72311,-117.9676275,6059099224,11.53214214
33.7195163,-117.9511573,6059099225,11.46850664
33.7235974,-117.9329082,6059099226,11.57942036
33.7239938,-117.9248182,6059099227,11.74170323
33.7037205,-117.943544,6059099229,11.60344099
33.6940852,-117.9499072,6059099230,11.58450813
33.6940356,-117.9736643,6059099231,11.44973267
33.6942394,-117.9605931,6059099232,11.55146267
33.7084651,-117.9760616,6059099233,11.40216309
33.7086418,-117.9673986,6059099234,11.53701742
33.6939742,-117.9845181,6059099235,11.26831524
33.663539,-117.9672387,6059099237,11.01820136
33.6650486,-117.9580722,6059099238,11.22745726
33.6470177,-117.9671282,6059099239,11.04117654
33.6425324,-117.9582847,6059099240,11.03798804
33.7264094,-117.9802241,6059099241,11.5169738
33.7191973,-117.9808564,6059099242,11.45677853
33.664929,-117.9840914,6059099243,11.27163294
33.664956,-117.9754563,6059099244,11.13382661
33.6794349,-117.9842913,6059099245,11.30859792
33.6794766,-117.9756484,6059099246,11.26669
33.7416273,-117.9331,6059099247,11.87470917
33.741693,-117.9244479,6059099248,11.83576349
33.7429733,-117.9165724,6059099249,11.86535335
33.7088681,-117.958692,6059099250,11.54074799
33.7087027,-117.9499292,6059099251,11.53471597
33.6793865,-117.9932396,6059099305,11.2818433
33.6661556,-117.9937244,6059099306,11.27163294
33.6509015,-117.9924346,6059099307,11.15230306
33.6791148,-118.0201434,6059099308,11.33132882
33.6760101,-118.0028204,6059099309,11.31670704
33.6625961,-118.0104837,6059099310,11.3762925
33.6610404,-118.0028287,6059099311,11.33448036
33.7083364,-117.9977976,6059099402,11.3422939
33.7074614,-118.0193307,6059099404,11.34150136
33.7190914,-118.0153188,6059099405,11.40442903
33.7263926,-118.0154407,6059099406,11.40442903
33.7225855,-118.0283992,6059099407,11.38862622
33.7226068,-118.0371737,6059099408,11.32100282
33.7265017,-117.9979307,6059099410,11.46895581
33.719217,-117.9978509,6059099411,11.38875131
33.7064714,-118.0126393,6059099412,11.24141712
33.6929418,-118.0005081,6059099413,11.30920422
33.6926411,-118.0288122,6059099415,11.31222055
33.7188921,-118.0458577,6059099416,11.38184143
33.7097532,-118.0546457,6059099417,11.2242401
33.7508498,-118.0636903,6059099502,11.56678938
33.7535479,-118.0942214,6059099504,11.47788337
33.7205507,-118.0760209,6059099506,11.36968418
33.7249161,-118.0488803,6059099508,11.4033511
33.7700681,-118.0833849,6059099509,11.67750429
33.7660256,-118.0886935,6059099510,11.50869667
33.7393938,-118.1069698,6059099511,11.4684923
33.7444635,-118.1043364,6059099512,11.4684923
33.7193851,-118.0656938,6059099513,11.36968418
33.7222298,-118.0609493,6059099514,11.39545228
33.749641,-118.0061687,6059099601,11.63442241
33.7516672,-118.0200958,6059099602,11.65930709
33.7473928,-118.0388823,6059099603,11.71553708
33.7372031,-118.0199636,6059099604,11.57317443
33.735963,-118.0079541,6059099605,11.60926073
33.7483608,-117.9852856,6059099701,11.54757668
33.7410623,-117.9853704,6059099702,11.55298513
33.7338098,-117.9850502,6059099703,11.53465186
33.765726,-117.9906948,6059099801,11.56686863
33.7573411,-117.9939643,6059099802,11.50758339
33.755705,-117.9809384,6059099803,11.54568003
33.7662506,-118.0205108,6059099902,11.65644045
33.7667353,-118.0116518,6059099903,11.58371053
33.7664264,-118.0028957,6059099904,11.62612757
33.7704951,-118.0301153,6059099905,11.68433317
33.7648072,-118.0358073,6059099906,11.78790839
33.7896268,-118.0344035,6059110001,11.69906039
33.7847215,-118.0198654,6059110003,11.63287008
33.7774482,-118.0222289,6059110004,11.61972667
33.7805697,-118.0366697,6059110005,11.70078211
33.7981512,-118.079092,6059110006,11.67433538
33.7860198,-118.0863456,6059110007,11.58037757
33.7799596,-118.0798922,6059110008,11.50044657
33.792026,-118.0197653,6059110010,11.74342637
33.7993147,-118.0196525,6059110011,11.80611499
33.7780672,-118.0583294,6059110012,11.71063915
33.8013108,-118.0632084,6059110014,11.70657974
33.792587,-118.0523303,6059110015,11.70429706
33.8418899,-118.0450217,6059110102,11.84210472
33.8254171,-118.0414924,6059110104,11.84052941
33.8142505,-118.0573402,6059110106,11.67881874
33.8094993,-118.0687277,6059110108,11.65589151
33.8207314,-118.0281903,6059110109,11.78585438
33.8305662,-118.0297412,6059110110,11.84158152
33.834964,-118.052434,6059110111,11.79361551
33.8066027,-118.0371731,6059110113,11.74876848
33.8131222,-118.0403113,6059110114,11.75017897
33.8583374,-118.0380241,6059110115,11.92301005
33.8485886,-118.0412155,6059110116,11.82878158
33.8258098,-118.0571887,6059110117,11.67788015
33.8205123,-118.0500218,6059110118,11.82138492
33.8355687,-118.0152589,6059110201,11.83268604
33.8245773,-118.0152258,6059110202,11.78824447
33.8135237,-118.019392,6059110203,11.80198595
33.8534538,-118.0275847,6059110301,11.89257948
33.8527439,-118.0111021,6059110302,11.89893079
33.8428805,-118.0109173,6059110303,11.87318181
33.842788,-118.0282835,6059110304,11.87594949
33.8529079,-117.9934179,6059110401,11.96023431
33.8405494,-117.9950644,6059110402,11.92370764
33.8646765,-118.0150263,6059110500,11.97049735
33.8687069,-117.993735,6059110603,12.04708332
33.8870126,-117.9829914,6059110604,11.98881409
33.884898,-117.9712501,6059110605,11.95061859
33.8774063,-118.0045274,6059110606,12.0525778
33.8797283,-117.9954094,6059110607,12.02639836
33.8096249,-117.9186718,6059980000,12.02616774
39.0828051,-120.5640417,6061020200,6.055406468
38.9052966,-121.0748502,6061020300,6.875479679
38.8923191,-121.0770752,6061020401,6.935660959
38.883438,-121.0643371,6061020402,7.099711814
38.8878788,-121.1494119,6061020501,7.102764449
38.8567146,-121.0997167,6061020502,7.202148138
38.7669083,-121.135857,6061020601,7.58815848
38.805202,-121.164918,6061020602,7.536690975
38.7553138,-121.2003901,6061020604,7.913038986
38.73169,-121.1936951,6061020605,7.930579828
38.7166599,-121.2083211,6061020606,8.044232087
38.7266398,-121.2378798,6061020710,8.166220344
38.738963,-121.2401149,6061020711,8.169640932
38.7386514,-121.2625533,6061020712,8.283599894
38.7331219,-121.2704703,6061020713,8.308275786
38.7246552,-121.2750016,6061020714,8.314408334
38.7237694,-121.2543801,6061020715,8.286468446
38.7523499,-121.2454961,6061020717,8.190138432
38.728908,-121.2933222,6061020805,8.381180195
38.7453902,-121.2762266,6061020806,8.273925442
38.7382,-121.293307,6061020901,8.286994267
38.7393452,-121.3164942,6061020908,8.373543399
38.7645742,-121.275694,6061021003,8.201652082
38.783729,-121.2990485,6061021034,8.306003291
38.7598403,-121.3450222,6061021035,8.438208942
38.7668105,-121.3197295,6061021037,8.315380536
38.7573511,-121.3225905,6061021038,8.344241282
38.7846135,-121.3520569,6061021039,8.240681917
38.7756083,-121.3472556,6061021040,8.307995334
38.7822691,-121.3194929,6061021043,8.271840615
38.7832996,-121.3353191,6061021044,8.360261453
38.7556033,-121.298816,6061021045,8.27524841
38.7653645,-121.305388,6061021046,8.312328949
38.7956489,-121.2279836,6061021103,8.010371024
38.7965217,-121.250877,6061021106,8.093463042
38.7818607,-121.237039,6061021108,8.055695406
38.78155,-121.2189633,6061021109,8.017980675
38.8290525,-121.2420642,6061021122,7.782662606
38.8481243,-121.2249758,6061021123,7.763968121
38.7870482,-121.2609977,6061021128,8.180772657
38.7786032,-121.2537196,6061021129,8.058594782
38.8098522,-121.2687886,6061021130,8.187792698
38.803745,-121.2618313,6061021131,8.106255358
38.8271204,-121.1999804,6061021203,7.6210256
38.8663777,-121.1915419,6061021204,7.350955866
38.9695759,-121.283873,6061021304,7.420677868
38.8268169,-121.2796761,6061021309,7.967118008
38.8437805,-121.3951833,6061021322,8.114353297
38.8964967,-121.2859939,6061021401,7.709278536
38.8903019,-121.303039,6061021403,7.896650767
38.9192661,-121.1180058,6061021501,6.793458398
38.922298,-121.0567377,6061021502,6.875883951
38.9522451,-121.1106507,6061021603,6.729251461
38.983718,-121.1657403,6061021604,6.958761305
38.9814721,-121.0699172,6061021801,6.807237391
38.9479978,-121.0601198,6061021802,6.761403171
38.993655,-120.9841213,6061021901,7.026060068
39.0089065,-121.0246048,6061021902,6.844767315
39.0578866,-120.952832,6061022002,7.1916567
39.2241768,-120.7181379,6061022013,6.573118745
39.2581988,-120.3619496,6061022014,6.512692281
38.7658974,-121.2390477,6061022400,8.074197286
38.7391442,-121.3640005,6061022500,8.434557874
38.7796506,-121.2862871,6061022600,8.266335093
38.789047,-121.2771141,6061022800,8.219409549
38.8000444,-121.2774336,6061022900,8.224624572
38.8062227,-121.2959935,6061023000,8.20915123
38.8007142,-121.331297,6061023100,8.291859857
38.8545204,-121.3262772,6061023200,7.879887041
38.8758804,-121.3178888,6061023300,7.871473867
38.910134,-121.3490202,6061023400,7.819053153
38.8474985,-121.2864775,6061023500,7.821413515
38.856861,-121.2638454,6061023600,7.839560889
38.8721495,-121.282875,6061023700,7.838584349
38.876759,-121.2561132,6061023800,7.67816203
38.8889816,-121.3278582,6061023900,7.862558209
33.9971131,-117.3520326,6065030101,12.44553654
33.9928146,-117.3656342,6065030103,12.44342326
34.0057669,-117.3664576,6065030104,12.52716732
33.9814743,-117.3950678,6065030200,12.54822151
33.9798271,-117.3763853,6065030300,12.47661627
33.9711717,-117.367719,6065030400,12.35264701
33.9685095,-117.3545298,6065030501,12.27532875
33.9857419,-117.3560514,6065030502,12.37134098
33.9799005,-117.352832,6065030503,12.28476954
33.9200472,-117.3619258,6065030601,12.09124107
33.9390841,-117.3713613,6065030602,12.23735718
33.9557504,-117.3611853,6065030603,12.19236162
33.9675571,-117.3889779,6065030700,12.7216981
33.9653835,-117.4115769,6065030800,12.87510706
33.9577091,-117.4411265,6065030900,12.93783446
33.9516686,-117.4098503,6065031001,12.81782874
33.9518517,-117.4237908,6065031002,12.91021064
33.9549035,-117.3909919,6065031100,12.73282192
33.9429752,-117.3825351,6065031200,12.44099019
33.9303688,-117.4058257,6065031300,12.56757707
33.9380023,-117.4081832,6065031401,12.69526051
33.9417307,-117.4200459,6065031402,12.78718647
33.929195,-117.4320467,6065031501,12.79198862
33.9399352,-117.4429741,6065031502,12.82113378
33.9154288,-117.4486421,6065031601,12.74055026
33.9268256,-117.448479,6065031602,12.75446463
33.9061238,-117.4050093,6065031701,12.24211569
33.8968694,-117.4412174,6065031702,12.36559189
33.9098243,-117.4379056,6065031703,12.6475472
33.9186451,-117.4211712,6065031704,12.58301611
34.02279,-117.3964984,6065040101,12.74166595
34.0234351,-117.44041,6065040102,13.00533811
33.9839627,-117.4188498,6065040201,12.99556098
33.982183,-117.433385,6065040202,13.01877277
33.9943219,-117.4071313,6065040203,13.10743766
33.9997288,-117.3999055,6065040204,13.10743766
34.0003286,-117.4234617,6065040301,13.1636083
33.9933691,-117.4427988,6065040302,13.1043838
34.008501,-117.4511075,6065040303,13.15399775
33.9745825,-117.4868554,6065040402,13.61160855
33.9918252,-117.4960233,6065040403,14.12907435
33.9729183,-117.4613234,6065040404,13.15795725
33.9886544,-117.4673294,6065040405,13.37515434
34.0075778,-117.4773497,6065040501,13.70859606
34.0225503,-117.4882782,6065040502,13.44944681
