Latitude,Longitude,Census_Tract,Value
33.843269,-117.9482327,6059086702,57.05
33.8485717,-117.9804644,6059086801,36.08
33.8453212,-117.9689057,6059086802,57.05
33.8358485,-117.9806013,6059086803,47.1
33.8246115,-118.0065042,6059086901,51.2
33.8247012,-117.9977753,6059086902,52.1
33.8247749,-117.9890346,6059086903,41.79
33.8248552,-117.980284,6059087001,40.83
33.8249717,-117.9717657,6059087002,45.78
33.8323796,-117.9633147,6059087101,36.08
33.836176,-117.9521947,6059087102,57.05
33.8264301,-117.9487797,6059087103,41.06
33.8274824,-117.9346612,6059087105,48.99
33.8201001,-117.9300579,6059087106,54.28
33.8357946,-117.9285475,6059087200,44.0
33.8361368,-117.9110844,6059087300,60.87
33.8282532,-117.914757,6059087401,60.87
33.8141312,-117.9103184,6059087403,55.28
33.8251532,-117.9095108,6059087404,60.87
33.8211215,-117.9110788,6059087405,53.66
33.7996822,-117.9195905,6059087503,49.83
33.79754,-117.9020305,6059087504,44.09
33.8106404,-117.9305408,6059087505,54.28
33.8142414,-117.941414,6059087601,47.86
33.804469,-117.9399623,6059087602,32.09
33.8214013,-117.9588851,6059087701,54.52
33.8104078,-117.9632386,6059087703,54.29
33.8104768,-117.9545102,6059087704,46.49
33.8100654,-118.0063667,6059087801,44.8
33.8101182,-117.9975952,6059087802,48.06
33.8102448,-117.9888565,6059087803,43.43
33.8102721,-117.9801308,6059087805,34.96
33.8103743,-117.9716595,6059087806,53.7
33.7992973,-117.9918205,6059087901,50.78
33.792014,-117.9916514,6059087902,31.64
33.7957662,-117.9799113,6059088001,33.47
33.7957982,-117.9715258,6059088002,38.58
33.7886006,-118.0049565,6059088101,52.93
33.7847458,-117.9915613,6059088104,26.68
33.7848346,-117.97572,6059088105,37.07
33.777455,-117.991468,6059088106,30.51
33.7775512,-117.9756059,6059088107,36.57
33.7958279,-117.9631284,6059088201,27.14
33.795374,-117.955544,6059088202,39.95
33.7849481,-117.9586224,6059088203,34.7
33.7961504,-117.9469297,6059088301,36.99
33.7874758,-117.9397292,6059088302,38.91
33.78879,-117.9281104,6059088401,42.9
33.7888535,-117.9193342,6059088402,37.42
33.7888906,-117.9105799,6059088403,38.72
33.774306,-117.9263206,6059088501,45.41
33.7788137,-117.9171462,6059088502,39.13
33.7737751,-117.9441552,6059088601,52.13
33.774216,-117.9350465,6059088602,47.17
33.7776732,-117.9584718,6059088701,26.48
33.7703805,-117.9579741,6059088702,38.01
33.7711174,-117.9773595,6059088801,34.92
33.7655645,-117.9804239,6059088802,32.37
33.7606739,-117.9622131,6059088901,25.02
33.7632139,-117.9463184,6059088902,56.43
33.7535135,-117.9447927,6059088903,41.25
33.7485828,-117.9548828,6059088904,28.41
33.7521177,-117.9679766,6059088905,40.86
33.7523664,-117.9332194,6059089001,53.02
33.7633574,-117.9289907,6059089003,56.43
33.7524445,-117.9245717,6059089004,61.09
33.763493,-117.9083925,6059089102,33.32
33.7571126,-117.9096281,6059089104,30.27
33.7526801,-117.912077,6059089105,61.09
33.771306,-117.9150746,6059089106,56.43
33.7705331,-117.9004522,6059089107,34.53
33.7336169,-117.9248099,6059099202,34.33
33.737867,-117.9417386,6059099203,32.1
33.7377201,-117.9503802,6059099204,35.96
33.708349,-117.9847331,6059099212,23.47
33.6833874,-117.9605421,6059099214,28.7
33.6756654,-117.9585824,6059099215,31.91
33.6815196,-117.9480646,6059099216,26.76
33.6640382,-117.9514232,6059099217,30.08
33.6444169,-117.9766534,6059099220,28.58
33.7375673,-117.9678131,6059099222,34.61
33.7376141,-117.9590751,6059099223,35.85
33.72311,-117.9676275,6059099224,31.49
33.7195163,-117.9511573,6059099225,31.49
33.7235974,-117.9329082,6059099226,31.23
33.7239938,-117.9248182,6059099227,28.15
33.7037205,-117.943544,6059099229,31.49
33.6940852,-117.9499072,6059099230,29.93
33.6940356,-117.9736643,6059099231,24.68
33.6942394,-117.9605931,6059099232,28.14
33.7084651,-117.9760616,6059099233,30.56
33.7086418,-117.9673986,6059099234,31.49
33.6939742,-117.9845181,6059099235,20.92
33.663539,-117.9672387,6059099237,31.91
33.6650486,-117.9580722,6059099238,31.91
33.6470177,-117.9671282,6059099239,31.91
33.6425324,-117.9582847,6059099240,31.91
33.7264094,-117.9802241,6059099241,28.23
33.7191973,-117.9808564,6059099242,34.99
33.664929,-117.9840914,6059099243,28.21
33.664956,-117.9754563,6059099244,31.91
33.6794349,-117.9842913,6059099245,27.13
33.6794766,-117.9756484,6059099246,31.91
33.7416273,-117.9331,6059099247,34.0
33.741693,-117.9244479,6059099248,37.61
33.7429733,-117.9165724,6059099249,43.33
33.7088681,-117.958692,6059099250,31.49
33.7087027,-117.9499292,6059099251,31.49
33.6793865,-117.9932396,6059099305,32.14
33.6661556,-117.9937244,6059099306,32.14
33.6509015,-117.9924346,6059099307,32.11
33.6791148,-118.0201434,6059099308,32.14
33.6760101,-118.0028204,6059099309,32.14
33.6625961,-118.0104837,6059099310,32.14
33.6610404,-118.0028287,6059099311,32.14
33.7083364,-117.9977976,6059099402,39.05
33.7074614,-118.0193307,6059099404,33.38
33.7190914,-118.0153188,6059099405,38.99
33.7263926,-118.0154407,6059099406,39.33
33.7225855,-118.0283992,6059099407,23.53
33.7226068,-118.0371737,6059099408,27.16
33.7265017,-117.9979307,6059099410,45.73
33.719217,-117.9978509,6059099411,45.73
33.7064714,-118.0126393,6059099412,40.91
33.6929418,-118.0005081,6059099413,31.89
33.6926411,-118.0288122,6059099415,24.9
33.7188921,-118.0458577,6059099416,27.16
33.7097532,-118.0546457,6059099417,27.16
33.7508498,-118.0636903,6059099502,24.69
33.7535479,-118.0942214,6059099504,19.55
33.7205507,-118.0760209,6059099506,9.78
33.7249161,-118.0488803,6059099508,27.16
33.7700681,-118.0833849,6059099509,24.73
33.7660256,-118.0886935,6059099510,24.13
33.7393938,-118.1069698,6059099511,24.73
33.7444635,-118.1043364,6059099512,24.73
33.7193851,-118.0656938,6059099513,25.26
33.7222298,-118.0609493,6059099514,27.16
33.749641,-118.0061687,6059099601,37.26
33.7516672,-118.0200958,6059099602,33.72
33.7473928,-118.0388823,6059099603,32.83
33.7372031,-118.0199636,6059099604,36.79
33.735963,-118.0079541,6059099605,39.42
33.7483608,-117.9852856,6059099701,45.09
33.7410623,-117.9853704,6059099702,32.72
33.7338098,-117.9850502,6059099703,37.71
33.765726,-117.9906948,6059099801,34.38
33.7573411,-117.9939643,6059099802,40.9
33.755705,-117.9809384,6059099803,39.89
33.7662506,-118.0205108,6059099902,40.8
33.7667353,-118.0116518,6059099903,40.78
33.7664264,-118.0028957,6059099904,40.9
33.7704951,-118.0301153,6059099905,28.57
33.7648072,-118.0358073,6059099906,40.89
33.7896268,-118.0344035,6059110001,25.8
33.7847215,-118.0198654,6059110003,24.75
33.7774482,-118.0222289,6059110004,22.74
33.7805697,-118.0366697,6059110005,22.86
33.7981512,-118.079092,6059110006,31.27
33.7860198,-118.0863456,6059110007,28.31
33.7799596,-118.0798922,6059110008,19.98
33.792026,-118.0197653,6059110010,24.39
33.7993147,-118.0196525,6059110011,30.17
33.7780672,-118.0583294,6059110012,22.98
33.8013108,-118.0632084,6059110014,31.27
33.792587,-118.0523303,6059110015,30.43
33.8418899,-118.0450217,6059110102,27.54
33.8254171,-118.0414924,6059110104,33.84
33.8142505,-118.0573402,6059110106,34.38
33.8094993,-118.0687277,6059110108,21.72
33.8207314,-118.0281903,6059110109,28.58
33.8305662,-118.0297412,6059110110,34.09
33.834964,-118.052434,6059110111,29.5
33.8066027,-118.0371731,6059110113,22.91
33.8131222,-118.0403113,6059110114,28.88
33.8583374,-118.0380241,6059110115,26.12
33.8485886,-118.0412155,6059110116,37.46
33.8258098,-118.0571887,6059110117,30.96
33.8205123,-118.0500218,6059110118,34.38
33.8355687,-118.0152589,6059110201,40.37
33.8245773,-118.0152258,6059110202,29.16
33.8135237,-118.019392,6059110203,35.49
33.8534538,-118.0275847,6059110301,39.08
33.8527439,-118.0111021,6059110302,47.64
33.8428805,-118.0109173,6059110303,50.98
33.842788,-118.0282835,6059110304,39.12
33.8529079,-117.9934179,6059110401,46.72
33.8405494,-117.9950644,6059110402,46.54
33.8646765,-118.0150263,6059110500,50.52
33.8687069,-117.993735,6059110603,51.25
33.8870126,-117.9829914,6059110604,41.62
33.884898,-117.9712501,6059110605,36.83
33.8774063,-118.0045274,6059110606,49.85
33.8797283,-117.9954094,6059110607,50.87
33.8096249,-117.9186718,6059980000,36.7
39.0828051,-120.5640417,6061020200,31.9
38.9052966,-121.0748502,6061020300,49.02
38.8923191,-121.0770752,6061020401,49.02
38.883438,-121.0643371,6061020402,49.02
38.8878788,-121.1494119,6061020501,23.87
38.8567146,-121.0997167,6061020502,31.79
38.7669083,-121.135857,6061020601,19.91
38.805202,-121.164918,6061020602,20.43
38.7553138,-121.2003901,6061020604,28.5
38.73169,-121.1936951,6061020605,27.23
38.7166599,-121.2083211,6061020606,25.07
38.7266398,-121.2378798,6061020710,43.54
38.738963,-121.2401149,6061020711,45.76
38.7386514,-121.2625533,6061020712,47.3
38.7331219,-121.2704703,6061020713,39.84
38.7246552,-121.2750016,6061020714,44.24
38.7237694,-121.2543801,6061020715,44.45
38.7523499,-121.2454961,6061020717,39.63
38.728908,-121.2933222,6061020805,41.33
38.7453902,-121.2762266,6061020806,39.35
38.7382,-121.293307,6061020901,42.17
38.7393452,-121.3164942,6061020908,37.86
38.7645742,-121.275694,6061021003,43.09
38.783729,-121.2990485,6061021034,43.09
38.7598403,-121.3450222,6061021035,33.77
38.7668105,-121.3197295,6061021037,23.78
38.7573511,-121.3225905,6061021038,31.79
38.7846135,-121.3520569,6061021039,33.77
38.7756083,-121.3472556,6061021040,33.77
38.7822691,-121.3194929,6061021043,32.95
38.7832996,-121.3353191,6061021044,33.77
38.7556033,-121.298816,6061021045,36.21
38.7653645,-121.305388,6061021046,34.15
38.7956489,-121.2279836,6061021103,47.46
38.7965217,-121.250877,6061021106,43.95
38.7818607,-121.237039,6061021108,48.63
38.78155,-121.2189633,6061021109,42.29
38.8290525,-121.2420642,6061021122,25.53
38.8481243,-121.2249758,6061021123,27.96
38.7870482,-121.2609977,6061021128,39.52
38.7786032,-121.2537196,6061021129,40.99
38.8098522,-121.2687886,6061021130,26.8
38.803745,-121.2618313,6061021131,25.19
38.8271204,-121.1999804,6061021203,24.77
38.8663777,-121.1915419,6061021204,20.63
38.9695759,-121.283873,6061021304,23.58
38.8268169,-121.2796761,6061021309,22.91
38.8437805,-121.3951833,6061021322,30.69
38.8964967,-121.2859939,6061021401,31.69
38.8903019,-121.303039,6061021403,31.69
38.9192661,-121.1180058,6061021501,43.85
38.922298,-121.0567377,6061021502,49.02
38.9522451,-121.1106507,6061021603,49.74
38.983718,-121.1657403,6061021604,39.19
38.9814721,-121.0699172,6061021801,58.51
38.9479978,-121.0601198,6061021802,48.47
38.993655,-120.9841213,6061021901,23.88
39.0089065,-121.0246048,6061021902,18.61
39.0578866,-120.952832,6061022002,36.91
39.2241768,-120.7181379,6061022013,29.47
39.2581988,-120.3619496,6061022014,18.1
38.7658974,-121.2390477,6061022400,35.89
38.7391442,-121.3640005,6061022500,31.19
38.7796506,-121.2862871,6061022600,43.09
38.789047,-121.2771141,6061022800,34.97
38.8000444,-121.2774336,6061022900,21.88
38.8062227,-121.2959935,6061023000,25.87
38.8007142,-121.331297,6061023100,32.52
38.8545204,-121.3262772,6061023200,31.69
38.8758804,-121.3178888,6061023300,31.69
38.910134,-121.3490202,6061023400,31.69
38.8474985,-121.2864775,6061023500,24.49
38.856861,-121.2638454,6061023600,31.69
38.8721495,-121.282875,6061023700,31.69
38.876759,-121.2561132,6061023800,31.69
38.8889816,-121.3278582,6061023900,31.69
33.9971131,-117.3520326,6065030101,59.34
33.9928146,-117.3656342,6065030103,97.64
34.0057669,-117.3664576,6065030104,85.92
33.9814743,-117.3950678,6065030200,86.23
33.9798271,-117.3763853,6065030300,95.27
33.9711717,-117.367719,6065030400,61.0
33.9685095,-117.3545298,6065030501,57.35
33.9857419,-117.3560514,6065030502,60.49
33.9799005,-117.352832,6065030503,61.6
33.9200472,-117.3619258,6065030601,45.2
33.9390841,-117.3713613,6065030602,46.23
33.9557504,-117.3611853,6065030603,42.51
33.9675571,-117.3889779,6065030700,45.0
33.9653835,-117.4115769,6065030800,41.36
33.9577091,-117.4411265,6065030900,61.01
33.9516686,-117.4098503,6065031001,37.66
33.9518517,-117.4237908,6065031002,63.59
33.9549035,-117.3909919,6065031100,49.25
33.9429752,-117.3825351,6065031200,50.01
33.9303688,-117.4058257,6065031300,55.2
33.9380023,-117.4081832,6065031401,56.27
33.9417307,-117.4200459,6065031402,63.39
33.929195,-117.4320467,6065031501,55.81
33.9399352,-117.4429741,6065031502,42.65
33.9154288,-117.4486421,6065031601,58.21
33.9268256,-117.448479,6065031602,61.77
33.9061238,-117.4050093,6065031701,43.84
33.8968694,-117.4412174,6065031702,57.64
33.9098243,-117.4379056,6065031703,59.64
33.9186451,-117.4211712,6065031704,50.87
34.02279,-117.3964984,6065040101,54.18
34.0234351,-117.44041,6065040102,54.35
33.9839627,-117.4188498,6065040201,57.33
33.982183,-117.433385,6065040202,57.33
33.9943219,-117.4071313,6065040203,57.33
33.9997288,-117.3999055,6065040204,57.33
34.0003286,-117.4234617,6065040301,57.33
33.9933691,-117.4427988,6065040302,57.33
34.008501,-117.4511075,6065040303,57.33
33.9745825,-117.4868554,6065040402,54.14
33.9918252,-117.4960233,6065040403,51.79
33.9729183,-117.4613234,6065040404,57.33
33.9886544,-117.4673294,6065040405,57.33
34.0075778,-117.4773497,6065040501,57.33
34.0225503,-117.4882782,6065040502,38.86
34.0222888,-117.5161423,6065040503,31.8
33.9705168,-117.526465,6065040603,39.6
33.9861154,-117.531606,6065040604,42.63
33.9962787,-117.5140276,6065040605,40.5
33.9827133,-117.5145711,6065040606,41.37
34.0114705,-117.5457941,6065040607,27.09
33.9180425,-117.617809,6065040609,31.55
33.9608636,-117.5886851,6065040611,31.81
33.9635863,-117.575648,6065040613,31.81
33.9688013,-117.5548004,6065040615,28.21
33.9422906,-117.5776719,6065040616,24.52
33.9319208,-117.5759903,6065040701,24.06
33.9389622,-117.547508,6065040702,28.81
33.9420596,-117.5346297,6065040703,26.57
33.9103842,-117.6015989,6065040806,23.53
33.9048789,-117.5896691,6065040807,30.25
33.8991933,-117.5770354,6065040808,23.39
33.8928291,-117.5555915,6065040809,28.42
33.9244565,-117.5494884,6065040812,28.81
33.9155438,-117.5321545,6065040813,23.58
33.8973552,-117.5175804,6065040814,43.63
33.8930776,-117.5114997,6065040815,33.1
33.9024569,-117.5246107,6065040816,25.93
33.8910849,-117.528512,6065040821,44.72
33.913354,-117.4898954,6065040901,65.1
33.9264805,-117.5082303,6065040902,40.5
33.91938,-117.5003175,6065040903,65.1
33.9304797,-117.4972884,6065040904,65.1
33.9496836,-117.4643999,6065041001,61.77
33.9516995,-117.4726482,6065041002,48.83
33.9486696,-117.4904563,6065041003,54.48
33.9589888,-117.4977413,6065041004,40.28
33.9430035,-117.464757,6065041101,61.77
33.9403266,-117.4871242,6065041102,52.18
33.923878,-117.4621002,6065041201,47.72
33.9344497,-117.4707309,6065041202,61.77
33.9337586,-117.457896,6065041203,61.77
33.9292791,-117.4846527,6065041301,52.0
33.9207824,-117.4769727,6065041302,43.25
33.8973389,-117.4611828,6065041403,61.77
33.8922119,-117.4724177,6065041404,56.35
33.8925283,-117.4884574,6065041405,61.77
33.9035269,-117.4870786,6065041406,48.88
33.9110608,-117.4726363,6065041407,54.0
33.9042171,-117.4691482,6065041408,38.54
33.8649931,-117.4758226,6065041409,50.79
33.8801854,-117.5306429,6065041410,44.72
33.8784662,-117.5159682,6065041411,34.96
33.8857174,-117.5057387,6065041412,44.2
33.892232,-117.5993419,6065041500,32.04
33.875079,-117.5572508,6065041600,39.8
33.8674156,-117.576529,6065041702,35.75
33.8785015,-117.5888049,6065041703,39.28
33.8770106,-117.5781628,6065041704,39.28
33.8372032,-117.5826965,6065041803,29.45
33.8502157,-117.5997193,6065041804,39.28
33.8648895,-117.5910428,6065041805,39.28
33.8513313,-117.5871952,6065041806,39.28
33.8601348,-117.5772407,6065041807,33.25
33.8472672,-117.5718819,6065041808,24.29
33.8557402,-117.5449816,6065041809,22.31
33.8446168,-117.5489863,6065041810,24.04
33.861606,-117.5634459,6065041812,44.72
33.8666786,-117.5533296,6065041813,44.72
33.8836237,-117.6564424,6065041904,34.17
33.8697102,-117.6042543,6065041905,39.28
33.870484,-117.5971368,6065041906,39.28
33.8381856,-117.522205,6065041909,22.5
33.7892199,-117.4949771,6065041910,23.69
33.7428832,-117.4957943,6065041911,25.31
33.8732429,-117.6361387,6065041912,25.69
33.8647692,-117.6207099,6065041913,30.37
33.870618,-117.3647054,6065042003,47.49
33.8873245,-117.3755877,6065042004,39.99
33.8972547,-117.3464919,6065042005,23.94
33.7812173,-117.409206,6065042007,41.72
33.848967,-117.4099689,6065042008,41.34
33.8604957,-117.3150981,6065042009,36.51
33.8509446,-117.2733152,6065042010,53.41
33.9108776,-117.3205065,6065042012,24.75
33.8944124,-117.3019318,6065042013,24.75
33.8910477,-117.3226083,6065042014,26.85
33.9590764,-117.3297749,6065042206,61.6
33.9418987,-117.3385631,6065042207,47.56
33.9416673,-117.3455477,6065042208,45.71
33.9951231,-117.3422164,6065042209,61.6
33.9895557,-117.3350138,6065042210,61.6
33.9488742,-117.2850572,6065042212,54.0
33.9764665,-117.3168512,6065042213,58.29
33.9794836,-117.2917944,6065042214,55.26
33.9278407,-117.3222402,6065042217,41.18
34.0130557,-117.3222236,6065042300,61.36
33.9523161,-117.1429211,6065042401,60.72
33.9455386,-117.2040032,6065042402,45.79
33.9488477,-117.2207856,6065042403,55.17
33.943773,-117.2347522,6065042404,49.33
33.9438284,-117.2526709,6065042405,51.45
33.9502452,-117.2527895,6065042406,56.33
33.9539269,-117.2395682,6065042407,56.33
33.9542796,-117.2309756,6065042408,56.33
33.956709,-117.2523984,6065042409,56.33
33.9671778,-117.2543975,6065042410,56.33
33.967321,-117.2371448,6065042411,56.33
33.984326,-117.2208865,6065042412,36.33
33.9293086,-117.2825158,6065042505,60.19
33.9329093,-117.270282,6065042506,73.01
33.883118,-117.2329208,6065042507,64.15
33.8955489,-117.239288,6065042508,59.3
33.9100514,-117.2306582,6065042509,73.18
33.9100517,-117.2393048,6065042510,68.4
33.919149,-117.2480601,6065042511,73.18
33.9191537,-117.2567772,6065042512,73.18
33.9345424,-117.2569855,6065042513,73.18
33.9336217,-117.2481693,6065042514,73.18
33.9354567,-117.2406622,6065042515,65.82
33.9227363,-117.2393879,6065042516,73.18
33.9119021,-117.213154,6065042517,51.87
33.9118904,-117.2218309,6065042518,73.18
33.9373528,-117.2274689,6065042519,73.18
33.9304056,-117.2250806,6065042520,73.18
33.9220397,-117.2272172,6065042521,73.18
33.8073433,-117.2145613,6065042617,57.29
33.8217106,-117.2187833,6065042618,57.29
33.836834,-117.1955551,6065042619,57.29
33.8306663,-117.2048878,6065042620,57.17
33.9319935,-117.2002245,6065042621,57.15
33.9260739,-117.1876318,6065042622,62.7
33.8710597,-117.146514,6065042623,53.01
33.890645,-117.1127892,6065042624,61.87
33.7943832,-117.2070433,6065042706,56.41
33.6888926,-117.1905999,6065042708,48.02
33.7141447,-117.2157958,6065042709,37.53
33.7014254,-117.1928886,6065042711,61.16
33.6784416,-117.2596623,6065042714,39.57
33.6868295,-117.3025976,6065042715,34.99
33.6866739,-117.2550898,6065042716,34.51
33.7021362,-117.2521561,6065042717,39.63
33.7976018,-117.1606951,6065042719,35.58
33.7737277,-117.1147818,6065042720,40.51
33.7246687,-117.078378,6065042723,48.53
33.6962146,-117.1494297,6065042724,41.75
33.7143137,-117.1237892,6065042726,31.91
33.7304367,-117.1724338,6065042728,40.53
33.7037298,-117.1657865,6065042729,37.35
33.7592819,-117.1666928,6065042730,38.64
33.7377126,-117.2214271,6065042731,45.01
33.692413,-117.2255846,6065042732,31.39
33.6652208,-117.2267409,6065042733,42.74
33.6665082,-117.0778761,6065042737,37.38
33.6786757,-117.1474008,6065042738,44.23
33.6550902,-117.1551086,6065042739,44.23
33.7251015,-117.1977569,6065042740,45.69
33.7161589,-117.1983059,6065042741,68.06
33.6777927,-117.1883088,6065042742,34.87
33.6560933,-117.1885988,6065042743,44.23
33.8262813,-117.081948,6065042744,37.13
33.778279,-117.0632869,6065042745,42.84
33.7831506,-117.2305725,6065042800,54.1
33.7488769,-117.2517249,6065042901,56.63
33.7493426,-117.3068214,6065042902,55.54
33.8027798,-117.3133054,6065042903,53.54
33.8163878,-117.2666634,6065042904,57.66
33.6483829,-117.3166621,6065043001,56.08
33.6741549,-117.3812313,6065043003,57.91
33.7062728,-117.360641,6065043005,55.34
33.6824833,-117.3445199,6065043006,57.48
33.7167372,-117.4191978,6065043007,24.84
33.6671773,-117.4175996,6065043008,51.41
33.7012951,-117.3888925,6065043009,57.83
33.6841829,-117.387881,6065043010,57.91
33.565141,-117.1918902,6065043206,39.25
33.5646444,-117.1737474,6065043211,38.17
33.5170351,-117.1477073,6065043216,37.94
33.5297942,-117.136759,6065043217,37.94
33.5318882,-117.1188981,6065043218,37.94
33.5040499,-117.1342075,6065043220,21.03
33.486084,-117.1252348,6065043222,27.33
33.5912112,-117.2249199,6065043227,35.74
33.5753129,-117.2137751,6065043228,39.25
33.5845532,-117.2060351,6065043229,39.25
33.6252032,-117.1151886,6065043235,32.68
33.5633922,-116.9857528,6065043239,32.21
33.6119888,-117.0955335,6065043240,39.72
33.5873473,-117.1031008,6065043242,39.81
33.5472159,-117.1229937,6065043244,27.56
33.5134722,-117.0704108,6065043246,30.38
33.5571416,-117.0863473,6065043247,25.75
33.4711629,-117.0855219,6065043248,32.95
33.4732265,-117.1043423,6065043250,32.95
33.4616244,-117.0898477,6065043252,32.95
33.4549695,-117.1560638,6065043254,28.62
33.479534,-117.0867251,6065043256,32.95
33.4497328,-116.9898216,6065043257,30.92
33.5081043,-117.1054441,6065043262,24.24
33.4952197,-117.1030729,6065043264,32.95
33.4917233,-117.0839947,6065043265,32.95
33.5116005,-117.1314932,6065043266,37.94
33.5207723,-117.1047166,6065043267,37.89
33.6015412,-117.2589261,6065043270,46.72
33.6006686,-117.2755965,6065043271,45.49
33.5515921,-117.3024815,6065043272,30.47
33.6430873,-117.2478194,6065043274,38.82
33.6075991,-117.231215,6065043276,46.72
33.6090788,-117.1893095,6065043278,33.57
33.6278615,-117.2176633,6065043279,40.73
33.5660699,-117.1553002,6065043291,38.17
33.6871007,-116.90936,6065043304,65.33
33.7332579,-116.9996659,6065043306,55.99
33.7246399,-116.9786785,6065043307,105.4
33.7440141,-116.9520967,6065043308,63.79
33.751115,-116.9504264,6065043309,57.03
33.7452198,-116.9363867,6065043310,68.63
33.7476958,-116.9237749,6065043311,69.41
33.7312673,-116.960699,6065043312,69.67
33.7338858,-116.9506407,6065043313,69.41
33.733193,-116.9389807,6065043314,69.41
33.7338091,-116.9264553,6065043315,69.41
33.716662,-116.9908966,6065043316,50.53
33.6989771,-117.018009,6065043317,59.99
33.7475602,-116.9695083,6065043401,96.14
33.7372831,-116.9686965,6065043403,84.01
33.7376041,-116.9826738,6065043404,105.4
33.7502798,-116.9865118,6065043405,96.83
33.7461748,-117.0000447,6065043503,55.09
33.7539134,-117.0203384,6065043504,54.93
33.7583074,-116.9935262,6065043505,47.44
33.7696784,-116.994327,6065043506,48.16
33.7681153,-116.9725527,6065043507,45.26
33.7611983,-116.9425027,6065043508,53.6
33.7970346,-116.9556879,6065043509,76.54
33.7716288,-116.9444017,6065043512,77.79
33.7748145,-116.928542,6065043513,62.02
33.8219345,-117.0240132,6065043517,57.95
33.7834484,-116.9530305,6065043601,77.79
33.7875282,-116.9662949,6065043602,66.11
33.726269,-116.8640681,6065043701,69.41
33.7510081,-116.9112184,6065043702,69.41
33.7539539,-116.9005782,6065043703,69.41
33.9948779,-117.0457708,6065043802,32.15
33.9591433,-116.9737171,6065043807,60.02
33.976834,-116.9469611,6065043809,56.1
33.9554572,-117.0005885,6065043810,58.98
33.9837424,-117.0032167,6065043811,42.38
33.8767216,-116.9530089,6065043812,74.23
33.9346407,-116.8279566,6065043813,101.72
33.9595006,-117.0288457,6065043814,46.98
33.9374604,-116.9514006,6065043818,48.0
33.9186218,-116.9605059,6065043820,52.77
33.9374598,-116.9602294,6065043821,60.02
33.9243585,-117.0687844,6065043822,52.99
33.9814132,-117.0823096,6065043823,49.16
33.9397208,-116.9742932,6065043900,60.02
33.9269395,-116.9768263,6065044000,60.02
33.9266799,-116.8942728,6065044101,89.5
33.9307499,-116.8940377,6065044102,89.5
33.9368755,-116.928801,6065044103,82.37
33.9845789,-116.905094,6065044104,80.89
33.935799,-116.8679887,6065044200,89.5
33.919657,-116.872378,6065044300,89.5
33.6096837,-116.7224654,6065044402,28.4
33.4680494,-116.4728576,6065044403,26.16
33.7705133,-116.7880179,6065044404,30.52
33.8025623,-116.6712993,6065044405,30.0
33.8211956,-116.3874271,6065044505,41.25
33.9472557,-116.5281763,6065044507,71.47
33.9650257,-116.5060565,6065044509,71.47
33.954147,-116.4896937,6065044510,71.47
33.9373778,-116.5112051,6065044515,71.47
33.9393724,-116.475985,6065044516,71.47
33.9823125,-116.5359901,6065044517,70.79
33.9732868,-116.4887516,6065044518,57.56
33.8530222,-116.3795881,6065044520,20.31
33.9744497,-116.6555007,6065044521,40.95
33.9139607,-116.5540657,6065044522,46.07
33.8376124,-116.5369071,6065044602,59.03
33.8540687,-116.5205082,6065044604,59.03
33.863302,-116.5474414,6065044605,59.03
33.8749566,-116.6260603,6065044606,57.49
33.8231858,-116.5194219,6065044701,49.27
33.8222736,-116.4872959,6065044702,31.29
33.8100915,-116.5037759,6065044804,26.26
33.8050178,-116.536936,6065044805,27.15
33.812654,-116.5369599,6065044806,24.13
33.7045459,-116.4919557,6065044807,23.7
33.878264,-116.5443994,6065044904,42.87
33.8086237,-116.4712229,6065044907,38.38
33.7315855,-116.314579,6065044911,21.8
33.8086838,-116.4624368,6065044915,42.89
33.7942301,-116.449391,6065044916,27.64
33.7755085,-116.4163763,6065044917,28.44
33.7631302,-116.4015518,6065044918,27.21
33.7653336,-116.3648175,6065044919,23.0
33.7973075,-116.4039612,6065044921,27.46
33.7786347,-116.3592093,6065044922,24.75
33.8413521,-116.4670932,6065044923,42.89
33.8341094,-116.4669443,6065044924,42.89
33.8269186,-116.4711902,6065044925,42.89
33.819638,-116.4690836,6065044926,42.25
33.7509498,-116.3212439,6065044927,25.57
33.7388712,-116.3388596,6065044928,27.63
33.7488598,-116.382169,6065044929,16.57
33.7523547,-116.3642057,6065044930,17.74
33.8196032,-116.449434,6065044931,40.14
33.826972,-116.4495502,6065044932,41.42
33.7750205,-116.4698341,6065045000,35.88
33.742521,-116.4468892,6065045103,28.59
33.7251085,-116.3737306,6065045108,19.93
33.6549641,-116.3122385,6065045109,33.1
33.6653271,-116.3111037,6065045110,33.1
33.694826,-116.3865775,6065045114,22.22
33.7048238,-116.3871379,6065045115,17.69
33.7156735,-116.3969632,6065045116,22.22
33.7163278,-116.3757329,6065045117,18.56
33.7348325,-116.3868788,6065045118,16.96
33.7324563,-116.3693669,6065045119,19.27
33.6834927,-116.3048264,6065045120,33.1
33.6933189,-116.2810566,6065045121,30.49
33.7187828,-116.3216036,6065045122,14.82
33.7257343,-116.3498865,6065045123,14.04
33.6765145,-116.428717,6065045124,18.3
33.6569608,-116.3457042,6065045125,21.66
33.7074307,-116.2405275,6065045207,58.55
33.7260991,-116.2381506,6065045209,58.55
33.730735,-116.2611913,6065045212,53.22
33.7142853,-116.2596224,6065045213,51.36
33.7366154,-116.2852631,6065045214,19.5
